0.07584003027336302,0.6673945740741863,0.6742648436058692,0.33840472919027137,0.6894668863513332,0.6756891794273093,0.6091652016194717,0.765450513979203,0.3716359185413234,0.9652180152702646,0.42438722710878307,0.4548760045184788,0.07591667563553768,0.6052555366347542,0.2047095230757635,0.8515184388084344,0.2601469892982938,0.5331047199864889,0.39027503092374327,0.48745642757969354,0.0,0.24449541258876503,0.8362367076730084,0.4886253301599125,0.3025787864184054,0.37844706787359783,0.1330628863138507,0.1600974719789777,0.5079965873924582,0.6000898796357159,0.18507565174382806,0.5702247362135969,0.10089851017627255,0.3490484348247917,0.7170961100602044,0.5708282174170964,0.3552091749075231,0.05363333414767547,0.3440770849439849,0.36696540283317874,0.2604162705245346,0.44530941487808257,0.5577530083506288,0.4434014551540987,0.6514467268662656,0.35761471404796635,0.24857238217527303,0.5625861584286163,0.6178933322493045,1.0
0.3876141502682462,0.37919835863105755,0.0,0.3113310582890256,0.7030236602630923,0.7382880398685331,0.04103230640063395,0.5773201625872512,0.30868132909542834,0.702481230637547,0.9378001386140897,0.3858083947422642,0.20858759282720843,0.3970771790075363,0.7633944491477794,0.5548963679220223,0.2814316417446671,0.3345970810220802,0.6487490982547284,0.7949814330439087,0.7304661070395365,0.358172255389947,0.28363981240947206,0.4859283553905574,0.12209538349672894,0.23091087846678338,0.8278754243897654,0.5978123898817145,0.7279902137028293,0.6014630487575909,0.6103339335978816,0.2314929736636911,0.19656379680643982,0.84721476809928,0.593951156652596,0.7096225794024298,0.483608771703293,1.0,0.41402325122587674,0.351732936778068,0.4795761164980269,0.23455199423815043,0.3346260707860459,0.24397571842787605,0.5962819296427299,0.4140635173999638,0.5461724080983992,0.5010092207936993,0.47947285562762054,0.740047104109522
0.11053436913724739,0.4445732345564778,0.22493242763939167,0.7539461729463997,0.9734673661388931,0.3385834712695706,0.503816319559651,0.2310507558358144,0.6754915545485606,0.17420297043799965,0.4941615505022292,0.9145875435380298,0.36841252127032825,0.5999829365427661,0.43959231777407054,0.6042642090343356,0.3482588886475608,0.248555520193526,0.7454963490166497,0.0,0.731684664672468,0.6783984422281093,0.7689199505071735,0.5301112493929878,0.5037855843978247,0.3966057577706711,0.6054545536156296,0.660652948976918,0.053973549492882786,0.6790198019174191,0.28462356948937945,0.24690462933817905,0.12085183750667676,0.14274030193168843,0.6023097148547106,0.8444611013052625,0.7344005786561821,0.22980755713120823,1.0,0.5790059039763797,0.1353519768481064,0.16952222910654258,0.19653091602732714,0.5038877141490347,0.10301106861503313,0.7469213323132432,0.7546097219666262,0.3928209626351264,0.2831418935182061,0.5984786141206346
0.18257962768488598,0.2139309991100561,0.1852807047750953,0.2762207133027134,0.42583636720525203,0.038250955107629415,0.8754951334752918,0.5736251564853437,0.7397126671542097,0.8631367239685682,0.6007131589745355,0.5686691350774354,0.6540985361500007,0.26326465974663676,0.5152605455089467,0.04403256020240093,0.0,0.4449020496298289,0.3195872892688668,0.7639384222230774,0.5002287627280761,0.6441251028742072,0.23894261227310595,0.4941716978316195,1.0,0.22058799322902617,0.4521073203496725,0.3649042942149046,0.5785341478921149,0.444034405116878,0.5569014333091927,0.717558208205548,0.5228828057697205,0.44338243192233373,0.6810126809379455,0.8504109012823832,0.6595143646203186,0.5066934130924595,0.5247452766020834,0.863664077650041,0.4888974020598191,0.5282112853226041,0.5723185037353403,0.630878080165524,0.38025170613354087,0.47418828362523685,0.4577268417143789,0.48290411734375704,0.6757325303302288,0.6395834683022067
0.24460030721885262,0.2800243717873175,0.19573291633895076,0.6038874646591502,0.009206538620513911,0.5339678751851282,0.0,0.4070408626191752,0.19734805008893003,0.5245584890773265,0.5361637102816326,0.39103885674086586,0.3780384702417277,0.610359516818456,0.36329125511177607,0.08058335158474658,0.5559445818931845,1.0,0.523410807275859,0.4496356022424615,0.6481202110723353,0.5345832518482303,0.5971023071641121,0.3490648494381965,0.5264466930585389,0.16937584832448752,0.027341283419493656,0.6966728865851203,0.3672949229883889,0.26612196873847316,0.5862768440598577,0.2906876546971941,0.10724412593194577,0.3424735939414147,0.8963768627922424,0.30165476590947243,0.4052048033820561,0.18145113299974241,0.43905279659321855,0.2852898841503032,0.49267949709138975,0.4983431091512359,0.7132378841903755,0.6287599804753552,0.3898980583061542,0.5787736637635491,0.36413079026788614,0.3396729211940199,0.33252646196170627,0.35458308247414333
0.36078656333095754,0.5365942839181744,0.39609229908208377,0.6353638106016133,0.13822030400083082,0.38343341981684903,0.8386123546377127,0.5953220829985169,0.5445817150752725,0.40771958948883963,0.873553535031954,0.2924355009884353,0.2575957117146754,0.46903321611486926,0.1422076666197928,0.6707548662277498,0.24466775669692734,0.208219159766632,0.6512945405004582,0.4001377094550223,0.595158349893769,0.4355556025512963,0.9420256608469153,0.5458473585904383,0.5639282060479169,0.7646307668830641,0.22088080235312924,0.7609182200904034,0.6255873716891643,0.34275505514883703,0.5241088640569012,0.41699851841909585,0.6881502369162725,0.47841817404930925,0.5664209807747146,0.31314499637463683,0.3861985762957372,0.9536259437507899,0.0,0.4942099391253952,0.3916566326785014,0.4930772942404196,0.30941279616817857,0.8629043075224738,0.4217945412166165,0.5588564486799837,1.0,0.2701934685723051,0.5050638207937697,0.607544157165477
0.2942865729800085,0.8237084305347324,0.44315302240327814,0.0,0.6636190881364161,0.21996473014760448,0.34201783261835056,0.24669598904866286,0.6544767837983915,0.39872141145105167,0.7416769346412755,0.7160963347634751,0.6698760022885499,0.3296660710907209,0.7868977380406191,0.5335404852298868,0.3309712043417638,0.6417747122870993,0.6662163670084983,0.5367112111371467,0.27506732348905133,0.27847112061867774,0.6568120792439406,0.8971713932005129,0.7878586322811959,0.6977495677241453,0.09129652400466451,0.644585559953406,0.30282005742761103,0.5452654062471654,0.719457662868733,0.32560104422336233,0.22019103478914215,0.27617964400646894,0.28852690256054764,0.31937397141829954,0.3909379319976738,0.648991118243208,0.5548724554212011,0.35923057049607116,0.8005630922730999,1.0,0.6072529746281261,0.007265085461316598,0.731618977717336,0.5564802203579161,0.8369518435031528,0.6616882193986555,0.02273443886019466,0.5088709606556273
0.1366318621806498,0.1651306291435757,0.7867437378593786,0.17865257729034598,0.6745535331228506,0.7230156241879823,0.14723941032692311,0.3309565785791032,0.3634453890380902,0.5799579785604285,0.25823176510675094,0.4408491684445114,0.7069192087652518,0.3955006442127367,0.8572915417813692,0.11830842303513678,0.4036077666186598,0.4921443274585057,0.9256554622737259,0.45419809372302683,0.5253187315483409,0.33174994697205784,0.9318816343684811,0.2622956815068898,0.796441213986593,0.7472161399394545,0.8514790051950298,0.23380783403127034,0.07683646919244425,0.4654759306361328,0.6019648560833282,0.49497578946738835,0.7645699087866594,0.49784005443462376,0.38077608810753877,0.0700135248872638,0.7100713754759009,0.7057145762992159,0.4706657864833746,0.4374330247492529,0.03231073344538089,0.6246955196053325,0.9107840051135045,0.6809266611586029,0.5515096672594976,0.0,0.6990043011838576,0.2772569379617754,0.6983649413017752,1.0
0.17433143681158073,0.3738761150050645,0.831021013723178,0.2800291117032275,0.7888532827726824,0.6224540671847226,0.2795710774486192,0.5458969785623551,0.2000097087159863,0.6837680812182196,0.41345206905014736,0.4549314427691598,0.11448855689732176,0.5503732667623432,0.6247845847698623,0.49106034718958097,0.8753591340920114,0.5999689107519136,0.0,0.5438099646339142,0.8447996573392537,0.41265026780031344,0.502876511368136,0.9592751226165388,0.9833049876180435,0.3545562353024818,0.6366344368008454,0.6913792133236275,0.5192396985355378,0.6242525929435421,0.8436319615154223,0.6769016815729475,1.0,0.43336395897384805,0.3763398237475344,0.8713005416212931,0.002631025205409489,0.19526653411643297,0.2988783280886577,0.3171149236522069,0.5394402954656384,0.5791237057179222,0.07555922615351277,0.5363596978975382,0.2410395575601895,0.6942346769198968,0.951830580093072,0.518950044399306,0.6031925697646721,0.5181998598523607
0.3064338260983647,0.6522736816460456,0.8017077884530512,0.1856621406250501,0.830075832513056,0.43066025402342195,0.12262685881663486,0.6341900302686695,0.7822194319777138,0.4216873665985336,0.6400672826722186,0.38347429856400445,0.5550418489898242,0.24533395960463394,0.4713426256746509,0.32807407466321237,0.7062230160602291,0.41152311932911684,0.6732532221274031,0.2403194397644289,0.5468108699277741,0.9540481494145138,0.4107105196537313,0.5823073958780123,0.2926194102635896,0.860633947552264,0.05870051035635085,0.3608399563632631,0.7787129247229699,0.8075406953719244,0.6640211502979786,0.7346927098268967,0.38754997406932523,0.6885506661361823,1.0,0.5065231301627047,0.5446069021029434,0.5446748424461375,0.47728260608652867,0.6590443555662787,0.40907100205522307,0.33339010112369966,0.44005845916802666,0.5600635984884318,0.4739542121341812,0.27444492622659367,0.6784713276049111,0.5385996584072854,0.9213853634177488,0.0
